Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
131	39.889336	0.0	39.889336	39.889336	25.0	53.296856	0.019337755	53.31801	53.260353	3300	-2.4318695e-07	141.33598	-0.06818486	-5.2634583	9.648394	-0.024090327	0.24	4.0	2435.9982404708862
132	28.948107	0.0	28.948107	28.948107	25.0	53.525707	0.07695019	53.57627	53.290295	3325	2.8610229e-08	91.55122	-0.03863332	-4.029869	9.576295	-0.0347888	0.08	4.0	2454.532170534134
133	33.02233	0.0	33.02233	33.02233	25.0	53.784058	0.03221347	53.81999	53.7105	3350	1.4305115e-07	118.49543	-0.058747586	-4.589134	10.014117	-0.0050198175	0.0	4.0	2473.030653476715
134	44.2096	0.0	44.2096	44.2096	25.0	54.044693	0.013431903	54.054512	54.0061	3375	6.67572e-08	311.58832	-0.08142805	-8.504242	10.239297	-0.003752575	0.32	4.0	2491.449387073517
135	30.44623	0.0	30.44623	30.44623	25.0	54.224754	0.15986852	54.325237	53.730827	3400	5.7220458e-08	53.889904	-0.063099444	-2.8706017	10.255864	-0.048217982	0.08	4.0	2509.777904510498
136	40.146168	0.0	40.146168	40.146168	25.0	54.553078	0.05272295	54.57506	54.310036	3425	-4.2915343e-07	238.50514	-0.08653938	-7.0528717	10.857727	-0.023960514	0.12	4.0	2528.2395853996277
137	41.545837	0.0	41.545837	41.545837	25.0	54.80803	0.044032983	54.82931	54.604595	3450	0.0	213.18553	-0.061371565	-6.7582855	9.622832	-0.0057128714	0.12	4.0	2546.6643874645233
138	38.43934	0.0	38.43934	38.43934	25.0	55.084454	0.020903448	55.10458	55.023838	3475	1.9073486e-08	158.46667	-0.04949564	-5.4912415	10.017338	0.0008808899	0.16	4.0	2565.127441883087
139	32.43529	0.0	32.43529	32.43529	25.0	55.35076	0.024842273	55.373444	55.245598	3500	1.0967255e-07	110.81821	-0.08264967	-4.529045	10.303467	-0.057497997	0.16	4.0	2583.5010948181152
140	35.5964	0.0	35.5964	35.5964	25.0	55.59886	0.046249136	55.624786	55.430843	3525	-1.9073486e-08	143.06514	-0.07670204	-4.8989563	10.387692	0.00081438065	0.24	4.0	2601.9534940719604
141	35.584084	0.0	35.584084	35.584084	25.0	55.83588	0.050320346	55.86801	55.63354	3550	-1.1920929e-07	135.28389	-0.08419451	-4.8973236	10.152875	-0.011402378	0.16	4.0	2620.4247965812683
142	39.08152	0.0	39.08152	39.08152	25.0	56.093937	0.022958312	56.111534	56.01256	3575	9.059906e-08	167.73398	-0.07148483	-5.7929077	9.905102	-0.010588112	0.12	4.0	2638.832814693451
143	37.788864	0.0	37.788864	37.788864	25.0	56.338814	0.028833434	56.36239	56.24075	3600	-1.3828277e-07	124.79892	-0.0658884	-4.694565	10.620252	-0.01124897	0.08	4.0	2657.2699913978577
144	41.175404	0.0	41.175404	41.175404	25.0	56.590946	0.02782489	56.612556	56.49724	3625	-4.7683717e-08	263.3873	-0.08417572	-8.043808	9.763437	0.02626917	0.04	3.0	2675.700019836426
145	35.235737	0.0	35.235737	35.235737	25.0	56.870174	0.01729783	56.885952	56.825485	3650	-1.04904174e-07	111.34383	-0.08054107	-4.6028976	10.522504	-0.009812031	0.28	4.0	2694.087906360626
146	33.44576	0.0	33.44576	33.44576	25.0	57.111786	0.05719485	57.15314	56.933475	3675	-6.198883e-08	70.78491	-0.054656167	-2.5422058	10.387424	-0.0353553	0.12	4.0	2712.547879934311
147	45.33444	0.0	45.33444	45.33444	25.0	57.36408	0.012897888	57.378597	57.34018	3700	1.9073486e-08	351.32874	-0.069387056	-8.414795	9.862089	-0.013910561	0.04	4.0	2730.9633877277374
148	50.889755	0.0	50.889755	50.889755	25.0	57.630684	0.0074708206	57.636116	57.607277	3725	-4.7683717e-08	317.99908	-0.049624708	-9.05484	9.72569	-0.021897487	0.16	4.0	2749.399150133133
149	30.59307	0.0	30.59307	30.59307	25.0	57.90649	0.030100217	57.937355	57.806347	3750	3.33786e-08	76.98581	-0.077123925	-4.076866	10.421471	0.022565022	0.08	4.0	2767.877767562866
150	39.03761	0.0	39.03761	39.03761	25.0	58.205944	0.016723396	58.21857	58.148773	3775	9.536743e-08	214.63023	-0.039124146	-6.9210205	10.190636	-0.04556671	0.2	4.0	2786.3830864429474
151	36.45984	0.0	36.45984	36.45984	25.0	58.471123	0.026826316	58.48986	58.37039	3800	-4.7683717e-08	184.91373	-0.07334277	-7.014435	10.983739	0.015548782	0.16	4.0	2804.89115858078
152	30.335861	0.0	30.335861	30.335861	25.0	58.748466	0.042302214	58.77321	58.55658	3825	5.2452087e-08	52.63397	-0.044267453	-2.8332558	9.344243	-0.0134099005	0.16	4.0	2823.383031606674
153	28.73684	0.0	28.73684	28.73684	25.0	58.98366	0.037785813	59.022987	58.904964	3850	-2.7656554e-07	53.898243	-0.06215245	-2.7783241	9.891304	0.013138504	0.08	4.0	2841.8143770694733
154	42.911373	0.0	42.911373	42.911373	25.0	59.198677	0.08745843	59.233532	58.790504	3875	-9.536743e-09	289.53235	-0.098752484	-7.7607117	10.788141	0.0042077447	0.2	4.0	2860.233956336975
155	39.350384	0.0	39.350384	39.350384	25.0	59.471313	0.013208159	59.4817	59.437294	3900	-1.14440915e-07	184.91951	-0.07304254	-6.6500397	9.860844	0.0033359719	0.24	4.0	2878.734177827835
156	35.003048	0.0	35.003048	35.003048	25.0	59.74759	0.01459925	59.758545	59.688248	3925	-7.152558e-08	110.15089	-0.053818166	-4.7400665	10.758517	-0.015252514	0.24	4.0	2897.1924979686737
157	37.290455	0.0	37.290455	37.290455	25.0	60.005283	0.042767573	60.02512	59.803993	3950	-5.7220458e-08	142.57399	-0.056040883	-5.480942	9.600889	0.026292687	0.12	4.0	2915.623195886612
158	42.50179	0.0	42.50179	42.50179	25.0	60.27262	0.0150565095	60.28287	60.21586	3975	-1.4781952e-07	241.0313	-0.07403751	-7.271332	9.642082	0.004987755	0.12	4.0	2934.0277976989746
159	35.758266	0.0	35.758266	35.758266	25.0	60.527164	0.05454226	60.55844	60.346912	4000	-1.4305114e-08	130.29361	-0.054219604	-5.1363144	10.533267	0.009840012	0.36	4.0	2952.4296724796295
160	46.594986	0.0	46.594986	46.594986	25.0	60.8261	0.0032200557	60.829468	60.818413	4025	-1.66893e-07	312.83655	-0.088743806	-8.9835205	10.133803	-0.00018123626	0.36	4.0	2970.8846895694733
161	31.265602	0.0	31.265602	31.265602	25.0	61.10838	0.017622037	61.12243	61.041405	4050	4.7683715e-09	68.022484	-0.017791448	-3.6996307	10.081751	0.023878917	0.04	2.0	2989.4131803512573
162	42.53391	0.0	42.53391	42.53391	25.0	61.3897	0.009676729	61.395115	61.344437	4075	-3.8146972e-08	269.78293	-0.02884449	-8.175629	9.699721	0.02561571	0.0	2.0	3007.9533507823944
163	42.83108	0.0	42.83108	42.83108	25.0	61.670826	0.0030576747	61.674644	61.662388	4100	5.2452087e-08	230.39465	-0.06270257	-7.7416077	9.486051	0.022614785	0.12	4.0	3026.4614589214325
164	40.247562	0.0	40.247562	40.247562	25.0	61.96654	0.014210487	61.975693	61.91243	4125	-2.0503998e-07	174.2657	-0.055372067	-6.6749573	9.255534	0.020168705	0.2	4.0	3044.972575902939
165	27.955954	0.0	27.955954	27.955954	25.0	62.23661	0.047732044	62.27205	62.108864	4150	-9.059906e-08	30.21807	-0.074991465	-2.1762314	10.03054	0.0019014549	0.24	4.0	3063.4501678943634
166	39.007957	0.0	39.007957	39.007957	25.0	62.483185	0.08642511	62.51843	62.116913	4175	-5.7220458e-08	144.72397	-0.07652407	-4.6601257	10.824393	-0.022680607	0.2	4.0	3081.9068446159363
167	35.470215	0.0	35.470215	35.470215	25.0	62.72215	0.03272954	62.745724	62.578766	4200	-8.583069e-08	119.475555	-0.067446925	-4.7601852	9.105198	0.014980583	0.12	4.0	3100.327140569687
168	45.77195	0.0	45.77195	45.77195	25.0	62.98068	0.0030401899	62.983364	62.971027	4225	5.2452087e-08	254.60518	-0.07443115	-7.470566	11.351885	0.0052409363	0.16	4.0	3118.9262657165527
169	42.924595	0.0	42.924595	42.924595	25.0	63.228287	0.030816685	63.251236	63.130646	4250	7.6293944e-08	183.49756	-0.06822688	-6.913513	10.673478	-0.008500252	0.24	4.0	3137.3778128623962
170	42.832508	0.0	42.832508	42.832508	25.0	63.529266	0.009053926	63.538315	63.498386	4275	-1.2397766e-07	226.42563	-0.07462471	-7.7450867	10.118016	-0.03034132	0.2	4.0	3155.8432173728943
171	37.138626	0.0	37.138626	37.138626	25.0	63.79696	0.043200154	63.83569	63.683277	4300	-1.4305114e-08	99.55815	-0.08401181	-4.6226807	9.238046	-0.02759695	0.2	4.0	3174.3124148845673
172	31.853241	0.0	31.853241	31.853241	25.0	64.0891	0.028524224	64.11217	63.97574	4325	-5.7220458e-08	64.12698	-0.054099713	-3.2350845	9.841606	-0.0064619826	0.08	4.0	3192.7953033447266
173	41.21672	0.0	41.21672	41.21672	25.0	64.346115	0.009054646	64.353645	64.31944	4350	-1.9073486e-08	163.85063	-0.0435914	-5.3286743	9.704275	0.013779411	0.0	4.0	3211.2954518795013
174	37.970314	0.0	37.970314	37.970314	25.0	64.56499	0.0365633	64.592186	64.448784	4375	-6.198883e-08	133.16624	-0.051507723	-4.9778137	10.437386	0.022967663	0.08	4.0	3229.765999317169
175	40.89391	0.0	40.89391	40.89391	25.0	64.82931	0.02538205	64.84119	64.711525	4400	-6.198883e-08	200.57086	-0.08109894	-6.4804077	9.9733715	0.015321083	0.2	4.0	3248.2104444503784
176	39.1984	0.0	39.1984	39.1984	25.0	65.04922	0.07869204	65.10512	64.80566	4425	-1.04904174e-07	101.83376	-0.09611399	-4.0197372	10.495752	0.020888653	0.36	4.0	3266.6632392406464
177	40.516552	0.0	40.516552	40.516552	25.0	65.31521	0.06326383	65.359024	65.12486	4450	8.583069e-08	218.31094	-0.08209249	-6.982971	10.485735	-0.015265274	0.12	4.0	3285.098209142685
178	43.113277	0.0	43.113277	43.113277	25.0	65.610275	0.02103002	65.62434	65.54946	4475	9.536743e-08	217.95363	-0.06904336	-7.5923157	9.3597975	-0.025865573	0.16	4.0	3303.540422677994
179	35.38173	0.0	35.38173	35.38173	25.0	65.87053	0.06904655	65.91496	65.5892	4500	9.536743e-09	142.69643	-0.050757755	-6.3688354	9.596926	0.0024738694	0.08	4.0	3321.986005306244
180	32.743294	0.0	32.743294	32.743294	25.0	66.19277	0.014427741	66.206406	66.153175	4525	-5.7220458e-08	119.68242	-0.062719025	-5.5620346	9.230956	-0.021857472	0.08	4.0	3340.3505980968475
181	34.91166	0.0	34.91166	34.91166	25.0	66.4652	0.022286616	66.485	66.41089	4550	-1.04904174e-07	107.771774	-0.037094817	-4.6160583	10.292084	0.02965353	0.0	2.0	3358.827793121338
182	44.99934	0.0	44.99934	44.99934	25.0	66.742134	0.0047221594	66.7457	66.72544	4575	-1.2397766e-07	212.75696	-0.054197133	-6.737976	9.790393	-0.0325041	0.12	4.0	3377.299310684204
183	34.646656	0.0	34.646656	34.646656	25.0	67.01064	0.0032908397	67.01468	67.00281	4600	8.106232e-08	95.946075	-0.07445183	-4.583374	10.306187	-0.009941826	0.16	4.0	3395.7669394016266
184	35.611633	0.0	35.611633	35.611633	25.0	67.2688	0.0151224155	67.2783	67.21363	4625	-7.6293944e-08	91.89781	-0.07757142	-3.9436493	10.3942995	-0.009827423	0.24	4.0	3414.264030456543
185	36.427814	0.0	36.427814	36.427814	25.0	67.50726	0.01935921	67.520905	67.446266	4650	-3.33786e-08	113.37133	-0.05958239	-4.2075424	9.521755	0.021722756	0.24	4.0	3432.7230277061462
186	39.091305	0.0	39.091305	39.091305	25.0	67.74656	0.010378795	67.7548	67.71389	4675	-5.2452087e-08	127.9874	-0.06381111	-4.355011	10.4072485	0.006811123	0.08	4.0	3451.136887550354
187	46.981644	0.0	46.981644	46.981644	25.0	67.985565	0.0073929625	67.98942	67.95535	4700	-1.04904174e-07	265.54514	-0.08093551	-7.598938	10.153614	0.0076668356	0.32	4.0	3469.5629312992096
188	41.207916	0.0	41.207916	41.207916	25.0	68.24238	0.02052507	68.25743	68.17372	4725	5.2452087e-08	96.35654	-0.06773332	-4.0361557	9.844617	-0.033027783	0.16	4.0	3487.9861278533936
189	34.132854	0.0	34.132854	34.132854	25.0	68.47128	0.08876438	68.51846	68.07812	4750	-9.536743e-09	95.85672	-0.06955611	-4.221878	10.226087	-0.0021833992	0.16	4.0	3506.4215428829193
190	40.272503	0.0	40.272503	40.272503	25.0	68.745285	0.04862822	68.76247	68.5114	4775	-1.9073487e-07	131.26376	-0.08801594	-4.704056	9.609826	-0.053069077	0.24	4.0	3524.8630607128143
191	29.717072	0.0	29.717072	29.717072	25.0	68.980255	0.038221873	69.003006	68.80704	4800	2.9563904e-07	57.180233	-0.02670476	-2.9952583	10.5148325	0.0040862085	0.0	4.0	3543.2940797805786
192	46.28173	0.0	46.28173	46.28173	25.0	69.22377	0.007656502	69.228485	69.192696	4825	-2.8610229e-08	262.22116	-0.11584006	-6.9846344	10.163788	0.020565223	0.48	4.0	3561.682985305786
193	36.44956	0.0	36.44956	36.44956	25.0	69.4716	0.008172146	69.478355	69.444695	4850	-2.193451e-07	144.25365	-0.060746364	-5.9899597	9.87722	0.004148426	0.24	4.0	3580.1009566783905
194	33.11081	0.0	33.11081	33.11081	25.0	69.74289	0.009769936	69.75214	69.70833	4875	3.33786e-07	85.03522	-0.07667669	-4.272949	10.305514	-0.013722191	0.24	4.0	3598.5483651161194
195	32.396408	0.0	32.396408	32.396408	25.0	69.97256	0.03554797	70.01215	69.856064	4900	1.14440915e-07	88.69922	-0.085200794	-4.195915	10.562749	0.018707465	0.12	4.0	3616.9305548667908
196	46.274048	0.0	46.274048	46.274048	25.0	70.2541	0.0024640213	70.2567	70.245926	4925	1.6212464e-07	250.01027	-0.061673425	-7.2175293	10.32999	-0.012708378	0.08	4.0	3635.316056251526
197	41.70915	0.0	41.70915	41.70915	25.0	70.51538	0.018423937	70.523895	70.42873	4950	-3.33786e-08	178.11916	-0.09087798	-6.611206	10.492048	0.01053114	0.32	4.0	3653.6870222091675
198	44.314194	0.0	44.314194	44.314194	25.0	70.78074	0.07454663	70.810074	70.43503	4975	9.536743e-09	199.11125	-0.045590043	-7.201599	11.265628	-0.011783848	0.16	4.0	3672.113515138626
199	45.355392	0.0	45.355392	45.355392	25.0	71.10211	0.0052819047	71.10659	71.08427	5000	-1.9073486e-08	197.63885	-0.08492106	-7.5259094	10.281391	0.0032314109	0.16	4.0	3690.543614387512
200	39.551933	0.0	39.551933	39.551933	25.0	71.39257	0.03355898	71.41127	71.26823	5025	1.8119812e-07	151.59654	-0.05611894	-6.47818	10.897533	-0.024645176	0.12	4.0	3709.00053858757
201	32.277924	0.0	32.277924	32.277924	25.0	71.69369	0.024655513	71.710075	71.60019	5050	-1.1920929e-07	56.681793	-0.07376955	-3.4695473	10.700718	-0.011183986	0.08	4.0	3727.4366583824158
202	37.402996	0.0	37.402996	37.402996	25.0	71.96703	0.007524401	71.97397	71.94522	5075	-9.536743e-08	131.54762	-0.040151335	-5.084671	10.235349	-0.002913475	0.2	4.0	3745.8496108055115
203	40.03856	0.0	40.03856	40.03856	25.0	72.20904	0.01995658	72.22413	72.15879	5100	-4.7683717e-08	183.72014	-0.08612219	-6.537506	9.947401	0.04480675	0.2	4.0	3764.24906539917
204	45.022915	0.0	45.022915	45.022915	25.0	72.48918	0.0076295696	72.49351	72.45603	5125	3.1471254e-07	193.66278	-0.08065616	-7.139984	10.244363	0.008188	0.16	4.0	3782.5649206638336
205	40.881935	0.0	40.881935	40.881935	25.0	72.75941	0.03864133	72.782845	72.60337	5150	-1.14440915e-07	145.74257	-0.064399235	-6.49115	9.8342495	0.026805267	0.2	3.0	3801.0030295848846
206	41.727734	0.0	41.727734	41.727734	25.0	73.069016	0.017523644	73.076706	72.99598	5175	9.059906e-08	140.18843	-0.066890664	-5.6404266	10.152763	0.028125953	0.08	2.0	3819.4211707115173
207	34.84999	0.0	34.84999	34.84999	25.0	73.34842	0.011265863	73.36007	73.30938	5200	-5.7220458e-08	76.48768	-0.10270372	-3.808693	10.817683	-0.05242485	0.36	4.0	3837.9473085403442
208	41.239944	0.0	41.239944	41.239944	25.0	73.59128	0.04098788	73.61694	73.445915	5225	-1.9073486e-08	135.55447	-0.05366662	-5.0140533	10.228131	0.015987815	0.2	4.0	3856.3509957790375
209	56.18798	0.0	56.18798	56.18798	25.0	73.86469	0.0013968353	73.86623	73.861176	5250	2.3841858e-08	361.57394	-0.06674412	-9.524597	9.619111	0.015028706	0.12	4.0	3874.785242795944
210	46.812782	0.0	46.812782	46.812782	25.0	74.1591	0.0030782947	74.161995	74.15061	5275	2.861023e-07	276.63974	-0.08773941	-10.004974	10.06876	0.001397419	0.2	4.0	3893.1797297000885
211	44.137646	0.0	44.137646	44.137646	25.0	74.49753	0.001704415	74.49912	74.49116	5300	-5.2452087e-08	169.97777	-0.0812608	-7.4186096	9.7667265	0.030494824	0.24	3.0	3911.6464829444885
212	33.27266	0.0	33.27266	33.27266	25.0	74.817444	0.009355712	74.831154	74.788956	5325	-1.04904174e-07	77.4767	-0.036233235	-4.2824707	9.913172	0.01224205	0.08	4.0	3930.055495738983
213	42.052982	0.0	42.052982	42.052982	25.0	75.10655	0.027084118	75.1211	75.0	5350	-4.7683715e-09	117.363	-0.077576816	-4.4259415	11.13088	-0.0094417	0.24	4.0	3948.5531253814697
214	36.004036	0.0	36.004036	36.004036	25.0	75.37147	0.010265656	75.37964	75.32853	5375	-9.536743e-09	88.94719	-0.11684406	-4.2044754	10.797059	-0.037091523	0.36	4.0	3967.030230283737
215	42.47369	0.0	42.47369	42.47369	25.0	75.61873	0.010046308	75.62474	75.58074	5400	0.0	153.97266	-0.08186351	-5.675873	10.651478	-0.025881805	0.24	4.0	3985.509039878845
216	37.012478	0.0	37.012478	37.012478	25.0	75.87476	0.0037013954	75.8792	75.86767	5425	1.4781952e-07	115.2947	-0.04830707	-4.836792	10.6507015	0.029983578	0.0	2.0	4003.949537038803
217	45.029186	0.0	45.029186	45.029186	25.0	76.135895	0.0018972149	76.13737	76.12995	5450	3.33786e-08	204.55652	-0.04034586	-6.782715	10.6257515	-0.039539434	0.12	4.0	4022.3733909130096
218	38.275272	0.0	38.275272	38.275272	25.0	76.40564	0.0051851613	76.41163	76.38829	5475	9.536743e-09	188.61235	-0.0619781	-7.762558	10.418892	0.0151299285	0.12	4.0	4040.8489978313446
219	36.864117	0.0	36.864117	36.864117	25.0	76.69086	0.034948606	76.71068	76.54088	5500	2.861023e-07	95.783936	-0.092440486	-4.840599	10.124158	0.01646801	0.08	4.0	4059.3227410316467
220	39.788174	0.0	39.788174	39.788174	25.0	76.97629	0.037859827	76.99546	76.83626	5525	-1.4781952e-07	109.965485	-0.032972362	-4.5960693	10.562026	-0.00734684	0.12	4.0	4077.7424738407135
221	38.282448	0.0	38.282448	38.282448	25.0	77.232254	0.05969093	77.25793	76.95464	5550	-6.67572e-08	84.982086	-0.06422015	-3.9191742	9.85778	-0.0025971031	0.04	4.0	4096.182990789413
222	36.0023	0.0	36.0023	36.0023	25.0	77.49235	0.011383965	77.5025	77.45683	5575	3.33786e-08	52.326096	-0.06445765	-2.6074562	10.312882	-0.04383009	0.12	4.0	4114.619819641113
223	36.525543	0.0	36.525543	36.525543	25.0	77.69329	0.026198499	77.71978	77.64248	5600	2.479553e-07	97.784294	-0.05525565	-4.003151	10.1781	-0.011833801	0.04	4.0	4133.070838689804
224	46.344078	0.0	46.344078	46.344078	25.0	77.93379	0.0027458176	77.93677	77.92363	5625	1.0967255e-07	208.87881	-0.100848004	-6.254944	11.343905	0.025040893	0.44	4.0	4151.534474611282
225	43.66663	0.0	43.66663	43.66663	25.0	78.17922	0.010432099	78.187485	78.151596	5650	-6.67572e-08	222.81682	-0.117380984	-7.8724823	9.954579	-0.009881687	0.36	4.0	4169.9626541137695
226	39.96238	0.0	39.96238	39.96238	25.0	78.46899	0.0126511725	78.47798	78.42667	5675	5.2452087e-08	101.934395	-0.076755136	-5.013916	10.404263	0.028333511	0.36	4.0	4188.396739959717
227	39.144863	0.0	39.144863	39.144863	25.0	78.753	0.026116185	78.76321	78.64803	5700	1.9073486e-08	103.232086	-0.09038342	-4.467125	9.397375	-0.06337572	0.4	4.0	4206.821386575699
228	34.056847	0.0	34.056847	34.056847	25.0	78.99431	0.03761179	79.0259	78.87534	5725	-1.4305114e-08	52.765636	-0.05927965	-2.8852081	10.088917	-0.013519344	0.04	4.0	4225.252656698227
229	42.182552	0.0	42.182552	42.182552	25.0	79.24867	0.01648873	79.25877	79.183655	5750	1.1920929e-07	105.90956	-0.064105645	-3.8228302	10.184902	-0.023194848	0.2	4.0	4243.713279724121
230	43.94334	0.0	43.94334	43.94334	25.0	79.47598	0.006210893	79.48088	79.45271	5775	8.106232e-08	191.57018	-0.067788206	-5.929367	9.848087	0.0064868354	0.04	4.0	4262.157067060471
231	46.144615	0.0	46.144615	46.144615	25.0	79.712494	0.037736673	79.72969	79.578476	5800	2.8610229e-08	185.55424	-0.059755776	-5.670471	10.714347	0.0053068544	0.12	4.0	4280.57221031189
232	39.082546	0.0	39.082546	39.082546	25.0	79.98328	0.026689513	79.997734	79.89831	5825	1.5258789e-07	139.08833	-0.069802105	-5.388962	9.525651	0.0044384957	0.12	4.0	4298.987765789032
233	49.649597	0.0	49.649597	49.649597	25.0	80.26684	0.0009975351	80.26781	80.26293	5850	-2.3841858e-08	258.5033	-0.07988274	-8.469742	10.124899	-0.02246437	0.24	4.0	4317.483640909195
234	38.268307	0.0	38.268307	38.268307	25.0	80.55704	0.011373244	80.56621	80.519745	5875	7.6293944e-08	81.69546	-0.07206651	-4.614235	9.842467	0.019985486	0.2	4.0	4335.903950691223
235	53.285522	0.0	53.285522	53.285522	25.0	80.85339	0.0021365976	80.85473	80.846695	5900	-2.8610229e-08	347.18732	-0.053678717	-9.965607	10.447326	-0.0049486733	0.12	4.0	4354.3526837825775
236	34.017895	0.0	34.017895	34.017895	25.0	81.146	0.032517064	81.168	81.01052	5925	-9.536743e-09	101.00473	-0.049950317	-5.6647034	10.168586	-0.005379715	0.08	4.0	4372.781127691269
237	40.947468	0.0	40.947468	40.947468	25.0	81.47594	0.00479541	81.47937	81.455765	5950	1.7166138e-07	152.25456	-0.1035352	-6.576874	10.903101	-0.07134995	0.32	4.0	4391.2780418396
238	45.317795	0.0	45.317795	45.317795	25.0	81.76978	0.011386636	81.77717	81.72961	5975	3.0517577e-07	245.10234	-0.069289386	-9.111664	10.009878	-0.009111976	0.12	4.0	4409.7588012218475
239	33.523617	0.0	33.523617	33.523617	25.0	82.07331	0.02635558	82.095375	81.97004	6000	-1.6212464e-07	40.085243	-0.0976985	-3.121437	9.910725	0.0040211487	0.32	4.0	4428.248925447464
240	48.741344	0.0	48.741344	48.741344	25.0	82.37078	0.015748516	82.380135	82.31673	6025	-5.7220458e-08	260.8962	-0.07618622	-7.419632	10.759726	-0.06280857	0.24	4.0	4446.657378911972
241	37.1129	0.0	37.1129	37.1129	25.0	82.65056	0.015653694	82.66182	82.585365	6050	-9.536743e-09	107.88023	-0.070351854	-5.1541824	9.525867	0.0026657295	0.04	4.0	4465.015266418457
242	39.02094	0.0	39.02094	39.02094	25.0	82.93336	0.014970944	82.94468	82.877525	6075	-9.536743e-09	103.83002	-0.07446641	-4.3816833	10.049562	0.024216805	0.2	3.0	4483.295649290085
243	41.34044	0.0	41.34044	41.34044	25.0	83.19749	0.014923159	83.206894	83.13442	6100	-1.4305114e-08	124.74328	-0.07199277	-5.0017242	10.077796	0.025456734	0.12	4.0	4501.667546749115
244	37.602543	0.0	37.602543	37.602543	25.0	83.43155	0.046547614	83.463844	83.28315	6125	1.001358e-07	59.495747	-0.06582523	-2.910572	10.03435	0.029541226	0.04	4.0	4520.063499212265
245	38.29452	0.0	38.29452	38.29452	25.0	83.690186	0.010932562	83.6981	83.6613	6150	2.8610229e-08	75.18641	-0.059757974	-3.2186127	10.133954	0.0023326683	0.12	4.0	4538.468181848526
246	35.815086	0.0	35.815086	35.815086	25.0	83.902565	0.01852477	83.91408	83.83872	6175	1.335144e-07	63.46631	-0.0811705	-3.0240936	9.662763	-0.023804225	0.2	4.0	4557.013871669769
